struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
909,170.85092400330927,13,-1.8104956150054932,1.674487829208374,-3.484983444213867,-0.3484983444213867,1.0029847621917725,-1.0748460292816162,1.0748460292816162,3.133788413833827e-05,5.203796863555908,14.528142929077148,9.093021392822266,11.520133972167969,2.7992045879364014
910,170.95247666044045,13,-1.8104947805404663,1.6744874715805054,-3.4849822521209717,-0.34849822521209717,1.002983570098877,-1.0748460292816162,1.0748460292816162,3.133690916001797e-05,5.203606128692627,14.515530586242676,9.09320068359375,11.52009105682373,2.799391031265259
911,171.05403280571804,13,-1.8104904890060425,1.6744869947433472,-3.4849774837493896,-0.34849774837493896,1.0029828548431396,-1.074845790863037,1.074845790863037,3.1374227546621114e-05,5.2034173011779785,14.502914428710938,9.093381881713867,11.520050048828125,2.7995779514312744
912,171.15559192835798,13,-1.8104908466339111,1.6744863390922546,-3.4849771857261658,-0.3484977185726166,1.0029819011688232,-1.0748460292816162,1.0748460292816162,3.136870509479195e-05,5.203226089477539,14.490279197692871,9.093564987182617,11.520005226135254,2.7999088764190674
913,171.25715510036326,13,-1.8104866743087769,1.6744863390922546,-3.4849730134010315,-0.34849730134010315,1.0029809474945068,-1.0748460292816162,1.0748460292816162,3.134353391942568e-05,5.203035831451416,14.47763729095459,9.09375286102295,11.519966125488281,2.8002912998199463
914,171.35872153110324,13,-1.8104846477508545,1.674485981464386,-3.4849706292152405,-0.34849706292152405,1.0029799938201904,-1.074845790863037,1.074845790863037,3.1359086278826e-05,5.202844619750977,14.464985847473145,9.093941688537598,11.519925117492676,2.8006725311279297
915,171.4602910538914,13,-1.8104783296585083,1.674485445022583,-3.4849637746810913,-0.34849637746810913,1.002979040145874,-1.074845790863037,1.074845790863037,3.137285239063203e-05,5.202652454376221,14.452323913574219,9.094132423400879,11.519878387451172,2.8010528087615967
916,171.5618643868628,13,-1.8104811906814575,1.674484670162201,-3.4849658608436584,-0.34849658608436584,1.0029782056808472,-1.074845790863037,1.074845790863037,3.1359086278826e-05,5.202461242675781,14.439650535583496,9.094327926635742,11.51983642578125,2.8014328479766846
917,171.66344040253858,13,-1.810473084449768,1.6744850277900696,-3.4849581122398376,-0.34849581122398376,1.0029772520065308,-1.074845790863037,1.074845790863037,3.136680606985465e-05,5.202268123626709,14.42696762084961,9.094521522521973,11.519789695739746,2.801811695098877
918,171.7650199387964,13,-1.8104729652404785,1.6744848489761353,-3.4849578142166138,-0.3484957814216614,1.0029762983322144,-1.074845790863037,1.074845790863037,3.13905838993378e-05,5.202076435089111,14.414275169372559,9.094720840454102,11.519746780395508,2.802189826965332
919,171.86660205779944,13,-1.8104689121246338,1.674484133720398,-3.4849530458450317,-0.3484953045845032,1.002975583076477,-1.074845790863037,1.074845790863037,3.137689418508671e-05,5.201883792877197,14.401573181152344,9.09492301940918,11.51970386505127,2.80256724357605
920,171.9681874198503,13,-1.810468316078186,1.674483835697174,-3.48495215177536,-0.348495215177536,1.0029746294021606,-1.074845790863037,1.074845790863037,3.1408511858899146e-05,5.201691150665283,14.388863563537598,9.095125198364258,11.519657135009766,2.8029441833496094
921,172.06977632465893,13,-1.8104673624038696,1.674483299255371,-3.4849506616592407,-0.3484950661659241,1.0029737949371338,-1.074845790863037,1.074845790863037,3.138018655590713e-05,5.2014970779418945,14.376136779785156,9.095332145690918,11.519612312316895,2.8033194541931152
922,172.17136888045104,13,-1.8104658126831055,1.6744827628135681,-3.4849485754966736,-0.34849485754966736,1.002973198890686,-1.074845790863037,1.074845790863037,3.137363455607556e-05,5.201303482055664,14.363404273986816,9.095540046691895,11.519567489624023,2.803694486618042
923,172.27296280623952,13,-1.8104608058929443,1.6744818091392517,-3.484942615032196,-0.3484942615032196,1.0029723644256592,-1.074845790863037,1.074845790863037,3.1408962968271226e-05,5.201109886169434,14.350661277770996,9.09575080871582,11.519519805908203,2.8040683269500732
924,172.37456080306254,13,-1.8104597330093384,1.674481987953186,-3.4849417209625244,-0.34849417209625244,1.0029712915420532,-1.074845790863037,1.074845790863037,3.140405533486046e-05,5.200915813446045,14.33791446685791,9.095964431762695,11.519476890563965,2.804441452026367
925,172.47616110215543,13,-1.8104569911956787,1.674481749534607,-3.4849387407302856,-0.34849387407302856,1.0029711723327637,-1.074845790863037,1.074845790863037,3.139387263217941e-05,5.2007222175598145,14.325153350830078,9.096179962158203,11.519431114196777,2.804814577102661
926,172.5777646216098,13,-1.8104569911956787,1.6744811534881592,-3.484938144683838,-0.3484938144683838,1.0029700994491577,-1.074845790863037,1.074845790863037,3.1410025258082896e-05,5.200527667999268,14.312383651733398,9.09639835357666,11.51938533782959,2.8051857948303223
927,172.6793715087043,13,-1.810451865196228,1.67448091506958,-3.484932780265808,-0.3484932780265808,1.002969741821289,-1.074845790863037,1.074845790863037,3.140405533486046e-05,5.2003326416015625,14.299599647521973,9.096616744995117,11.51933765411377,2.805556058883667
928,172.78098009260395,13,-1.8104504346847534,1.6744808554649353,-3.4849312901496887,-0.34849312901496887,1.0029685497283936,-1.074845790863037,1.074845790863037,3.1394902180181816e-05,5.200137138366699,14.286808967590332,9.096839904785156,11.519290924072266,2.8059260845184326
929,172.8825923842278,13,-1.8104453086853027,1.6744806170463562,-3.484925925731659,-0.3484925925731659,1.0029678344726562,-1.074845790863037,1.074845790863037,3.138018655590713e-05,5.199941635131836,14.274011611938477,9.097064018249512,11.519242286682129,2.806295871734619
930,172.984206725869,13,-1.8104439973831177,1.6744795441627502,-3.484923541545868,-0.3484923541545868,1.002967357635498,-1.074845790863037,1.074845790863037,3.143133289995603e-05,5.199746131896973,14.26120376586914,9.097291946411133,11.519196510314941,2.806663751602173
931,173.0858251042116,13,-1.8104448318481445,1.674479603767395,-3.4849244356155396,-0.34849244356155396,1.0029666423797607,-1.074845790863037,1.074845790863037,3.14395256282296e-05,5.199551582336426,14.248384475708008,9.09752082824707,11.519148826599121,2.8070318698883057
932,173.1874448106622,13,-1.8104419708251953,1.6744791865348816,-3.484921157360077,-0.3484921157360077,1.0029658079147339,-1.074845790863037,1.074845790863037,3.140738044749014e-05,5.199355125427246,14.235557556152344,9.09775161743164,11.5191011428833,2.8073980808258057
933,173.28906713983588,13,-1.8104379177093506,1.6744784712791443,-3.484916388988495,-0.3484916388988495,1.0029653310775757,-1.0748456716537476,1.0748456716537476,3.144381844322197e-05,5.199158191680908,14.222718238830566,9.097984313964844,11.519050598144531,2.8077640533447266
934,173.39069280611133,13,-1.8104358911514282,1.6744787096977234,-3.4849146008491516,-0.34849146008491516,1.0029644966125488,-1.074845790863037,1.074845790863037,3.140738044749014e-05,5.1989617347717285,14.209872245788574,9.098219871520996,11.519004821777344,2.8081295490264893
935,173.49232011235893,13,-1.8104321956634521,1.6744782328605652,-3.4849104285240173,-0.34849104285240173,1.0029641389846802,-1.074845790863037,1.074845790863037,3.141989145660773e-05,5.198764324188232,14.197015762329102,9.098458290100098,11.51895523071289,2.80849289894104
936,173.5939499765186,13,-1.810430884361267,1.6744771599769592,-3.4849080443382263,-0.34849080443382263,1.0029634237289429,-1.074845790863037,1.074845790863037,3.141882916679606e-05,5.1985673904418945,14.1841459274292,9.098697662353516,11.518905639648438,2.80885648727417
937,173.69558345251266,13,-1.8104298114776611,1.6744776368141174,-3.4849074482917786,-0.34849074482917786,1.0029628276824951,-1.074845790863037,1.074845790863037,3.140635453746654e-05,5.198369979858398,14.171269416809082,9.098939895629883,11.51885986328125,2.8092191219329834
938,173.79721844667097,13,-1.8104286193847656,1.6744776368141174,-3.484906256198883,-0.3484906256198883,1.002962350845337,-1.074845790863037,1.074845790863037,3.1409712391905487e-05,5.198172569274902,14.158388137817383,9.099184036254883,11.518806457519531,2.8095803260803223
939,173.89885640470933,13,-1.8104240894317627,1.6744771003723145,-3.484901189804077,-0.3484901189804077,1.0029619932174683,-1.074845790863037,1.074845790863037,3.145182927255519e-05,5.197974681854248,14.14549446105957,9.099430084228516,11.518755912780762,2.809941053390503
940,174.00049604503462,13,-1.8104228973388672,1.6744771003723145,-3.4848999977111816,-0.34848999977111816,1.0029611587524414,-1.074845790863037,1.074845790863037,3.142702189506963e-05,5.197775840759277,14.132587432861328,9.099677085876465,11.518706321716309,2.810300588607788
941,174.10213829753062,13,-1.8104220628738403,1.674476146697998,-3.4848982095718384,-0.34848982095718384,1.0029610395431519,-1.074845790863037,1.074845790863037,3.139841646770947e-05,5.197577953338623,14.119675636291504,9.09992790222168,11.518656730651855,2.8106601238250732
942,174.2037823454849,13,-1.8104171752929688,1.6744759678840637,-3.4848931431770325,-0.34848931431770325,1.002960205078125,-1.074845790863037,1.074845790863037,3.140654371236451e-05,5.1973795890808105,14.106752395629883,9.100180625915527,11.518606185913086,2.811018466949463
943,174.30542867532384,13,-1.810415267944336,1.6744757890701294,-3.4848910570144653,-0.34848910570144653,1.0029598474502563,-1.074845790863037,1.074845790863037,3.143369758618064e-05,5.197179794311523,14.093822479248047,9.100434303283691,11.518553733825684,2.811375379562378
944,174.40707830452962,13,-1.8104106187820435,1.674475073814392,-3.4848856925964355,-0.34848856925964355,1.0029592514038086,-1.074845790863037,1.074845790863037,3.142237983411178e-05,5.196981430053711,14.080881118774414,9.100690841674805,11.518503189086914,2.811732292175293
945,174.50872890641932,13,-1.8104088306427002,1.674475371837616,-3.484884202480316,-0.3484884202480316,1.0029587745666504,-1.074845790863037,1.074845790863037,3.143724461551756e-05,5.196781635284424,14.06793212890625,9.10094928741455,11.518450736999512,2.812087297439575
946,174.61038244888672,13,-1.810407280921936,1.674474835395813,-3.484882116317749,-0.3484882116317749,1.002958059310913,-1.074845790863037,1.074845790863037,3.144619768136181e-05,5.1965813636779785,14.054969787597656,9.101208686828613,11.51839828491211,2.812441825866699
947,174.7120378004987,13,-1.8104058504104614,1.6744744777679443,-3.4848803281784058,-0.3484880328178406,1.002957820892334,-1.074845790863037,1.074845790863037,3.143601134070195e-05,5.196381092071533,14.042003631591797,9.101470947265625,11.518349647521973,2.812795877456665
948,174.81369482525056,13,-1.810402274131775,1.6744741797447205,-3.4848764538764954,-0.34848764538764954,1.0029573440551758,-1.074845790863037,1.074845790863037,3.145221126032993e-05,5.196181297302246,14.029023170471191,9.10173511505127,11.518296241760254,2.8131492137908936
949,174.9153543833807,13,-1.8104000091552734,1.674473762512207,-3.4848737716674805,-0.34848737716674805,1.0029572248458862,-1.074845790863037,1.074845790863037,3.1440635211765766e-05,5.195981025695801,14.01604175567627,9.102001190185547,11.518242835998535,2.8135008811950684
950,175.01701566001077,13,-1.8103954792022705,1.6744738221168518,-3.4848693013191223,-0.34848693013191223,1.0029566287994385,-1.074845552444458,1.074845552444458,3.146934250253253e-05,5.1957807540893555,14.003047943115234,9.102269172668457,11.51819133758545,2.813852071762085
951,175.1186788679967,13,-1.8104228973388672,1.674473524093628,-3.484896421432495,-0.3484896421432495,1.0027843713760376,-1.074845552444458,1.074845552444458,3.1472660339204594e-05,5.195579528808594,13.990043640136719,9.102538108825684,11.51813793182373,2.8142025470733643
952,175.22034345314052,13,-1.8104575872421265,1.6744737029075623,-3.4849312901496887,-0.34849312901496887,1.002783179283142,-1.0748456716537476,1.0748456716537476,3.146583185298368e-05,5.195378303527832,13.977025985717773,9.10280990600586,11.518085479736328,2.814551830291748
953,175.3220108157151,13,-1.8104891777038574,1.6744734048843384,-3.484962582588196,-0.3484962582588196,1.0027822256088257,-1.074845790863037,1.074845790863037,3.143708818242885e-05,5.1951775550842285,13.964007377624512,9.103082656860352,11.518030166625977,2.8149008750915527
954,175.42367931528767,13,-1.8105266094207764,1.6744726300239563,-3.4849992394447327,-0.34849992394447327,1.0027810335159302,-1.0748456716537476,1.0748456716537476,3.1466755899600685e-05,5.194975852966309,13.950973510742188,9.103357315063477,11.517977714538574,2.815248489379883
955,175.52534916013076,13,-1.8105597496032715,1.6744719743728638,-3.4850317239761353,-0.3485031723976135,1.0026963949203491,-1.074845790863037,1.074845790863037,3.146116068819538e-05,5.1947736740112305,13.937934875488281,9.103635787963867,11.517926216125488,2.8155956268310547
956,175.62702166655427,13,-1.8106071949005127,1.6744716167449951,-3.485078811645508,-0.3485078811645508,1.0026946067810059,-1.074845552444458,1.074845552444458,3.1456922442885116e-05,5.194570541381836,13.924883842468262,9.103913307189941,11.517868995666504,2.81594181060791
957,175.72869559360532,13,-1.8106489181518555,1.674471914768219,-3.4851208329200745,-0.34851208329200745,1.002712368965149,-1.074845552444458,1.074845552444458,3.1456922442885116e-05,5.194368362426758,13.911822319030762,9.104192733764648,11.517814636230469,2.816286325454712
958,175.83037093171646,13,-1.8107093572616577,1.6744725704193115,-3.4851819276809692,-0.3485181927680969,1.002557635307312,-1.0748456716537476,1.0748456716537476,3.14500903186854e-05,5.1941657066345215,13.898758888244629,9.104476928710938,11.5177583694458,2.8166303634643555
959,175.93204839328183,13,-1.8107649087905884,1.674472153186798,-3.4852370619773865,-0.34852370619773865,1.0025558471679688,-1.074845552444458,1.074845552444458,3.1472660339204594e-05,5.193963050842285,13.885684967041016,9.104761123657227,11.517706871032715,2.81697416305542
960,176.03372721364227,13,-1.8108235597610474,1.6744716167449951,-3.4852951765060425,-0.34852951765060425,1.0025535821914673,-1.074845790863037,1.074845790863037,3.145441951346584e-05,5.193760871887207,13.872601509094238,9.105046272277832,11.517651557922363,2.8173165321350098
961,176.13540698662487,13,-1.8108813762664795,1.6744716167449951,-3.4853529930114746,-0.34853529930114746,1.0025516748428345,-1.074845552444458,1.074845552444458,3.1456922442885116e-05,5.193556785583496,13.859505653381348,9.105332374572754,11.517594337463379,2.817657709121704
962,176.23708850232077,13,-1.8109357357025146,1.6744711995124817,-3.4854069352149963,-0.34854069352149963,1.0025500059127808,-1.0748456716537476,1.0748456716537476,3.147832103422843e-05,5.19335412979126,13.846407890319824,9.105622291564941,11.517538070678711,2.8179984092712402
963,176.3387720572502,13,-1.8109934329986572,1.674471914768219,-3.485465347766876,-0.3485465347766876,1.0025476217269897,-1.0748456716537476,1.0748456716537476,3.14533754135482e-05,5.193149089813232,13.833294868469238,9.105913162231445,11.51748275756836,2.818338394165039
964,176.44045645461543,13,-1.811046838760376,1.6744712591171265,-3.4855180978775024,-0.34855180978775024,1.002545952796936,-1.0748456716537476,1.0748456716537476,3.145848313579336e-05,5.19294548034668,13.820178985595703,9.106204986572266,11.517424583435059,2.8186774253845215
965,176.54214257203932,13,-1.8111077547073364,1.674470841884613,-3.4855785965919495,-0.34855785965919495,1.0025442838668823,-1.0748456716537476,1.0748456716537476,3.146173185086809e-05,5.192741394042969,13.807051658630371,9.106497764587402,11.51736831665039,2.81901478767395
966,176.6438292516362,13,-1.8111631870269775,1.6744705438613892,-3.4856337308883667,-0.34856337308883667,1.00254225730896,-1.0748456716537476,1.0748456716537476,3.146255039609969e-05,5.192537307739258,13.793913841247559,9.106795310974121,11.517313957214355,2.8193519115448
