struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
841,163.95554904447403,13,-2.2574896812438965,-4.172325134277344e-07,-2.257489264011383,-0.2257489264011383,0.9999997615814209,-1.216901183128357,1.216901183128357,1.3632103446070687e-07,3.0665104389190674,10.972098350524902,7.250235557556152,13.833969116210938,2.184948205947876
842,164.0567772867932,13,-2.257120370864868,1.1324882507324219e-06,-2.257121503353119,-0.2257121503353119,1.0000005960464478,-1.216901183128357,1.216901183128357,1.1920928955078125e-07,3.0659549236297607,10.963408470153809,7.250298023223877,13.832784652709961,2.1847193241119385
843,164.15801176144362,13,-2.2567520141601562,-1.5497207641601562e-06,-2.256750464439392,-0.2256750464439392,0.9999999403953552,-1.2169010639190674,1.2169010639190674,1.899308017527801e-07,3.0654001235961914,10.954703330993652,7.250359058380127,13.831582069396973,2.1844892501831055
844,164.2592509634895,13,-2.2563841342926025,5.960464477539063e-08,-2.2563841938972473,-0.22563841938972473,1.000001072883606,-1.2169015407562256,1.2169015407562256,2.7264206892141374e-07,3.0648458003997803,10.94599437713623,7.250419616699219,13.830378532409668,2.184258460998535
845,164.36049834882823,13,-2.2560131549835205,-2.980232238769531e-07,-2.2560128569602966,-0.22560128569602966,0.9999997019767761,-1.216901183128357,1.216901183128357,1.096565966918206e-07,3.0642929077148438,10.937273979187012,7.250478267669678,13.829158782958984,2.1840262413024902
846,164.4617495654469,13,-2.2556354999542236,-5.364418029785156e-07,-2.2556349635124207,-0.22556349635124207,0.9999988675117493,-1.216901183128357,1.216901183128357,1.096565966918206e-07,3.063739776611328,10.928542137145996,7.250533580780029,13.827925682067871,2.183793067932129
847,164.56300834743004,13,-2.255258083343506,4.76837158203125e-07,-2.255258560180664,-0.2255258560180664,0.9999994039535522,-1.2169013023376465,1.2169013023376465,1.4786093061047723e-07,3.063188314437866,10.919803619384766,7.2505879402160645,13.826680183410645,2.183558702468872
848,164.66427169878858,13,-2.254880666732788,5.960464477539062e-07,-2.254881262779236,-0.22548812627792358,1.0000009536743164,-1.216901183128357,1.216901183128357,1.0455346455273684e-07,3.0626370906829834,10.911053657531738,7.250640392303467,13.825423240661621,2.183323621749878
849,164.7655413623755,13,-2.2545037269592285,-3.5762786865234375e-07,-2.25450336933136,-0.225450336933136,0.9999995231628418,-1.216901183128357,1.216901183128357,1.0455346455273684e-07,3.062086820602417,10.902292251586914,7.250690937042236,13.824152946472168,2.183087110519409
850,164.8668173900876,13,-2.2541322708129883,-1.1324882507324219e-06,-2.2541311383247375,-0.22541311383247375,1.000001072883606,-1.2169010639190674,1.2169010639190674,1.4027318684384227e-07,3.061537265777588,10.893524169921875,7.250739097595215,13.822869300842285,2.182849407196045
851,164.96809783046595,13,-2.253763437271118,-1.2516975402832031e-06,-2.253762185573578,-0.2253762185573578,0.9999992847442627,-1.216901183128357,1.216901183128357,9.351546026437063e-08,3.060988426208496,10.884744644165039,7.2507853507995605,13.821573257446289,2.1826107501983643
852,165.0693853462397,13,-2.2533926963806152,8.344650268554688e-07,-2.253393530845642,-0.2253393530845642,1.0000016689300537,-1.2169010639190674,1.2169010639190674,1.6858739115832577e-07,3.060441255569458,10.875958442687988,7.250831604003906,13.82026481628418,2.1823713779449463
853,165.17067781765235,13,-2.253021240234375,3.039836883544922e-06,-2.2530242800712585,-0.22530242800712585,1.0000001192092896,-1.2169010639190674,1.2169010639190674,1.6858739115832577e-07,3.0598933696746826,10.867157936096191,7.25087308883667,13.818946838378906,2.1821305751800537
854,165.27197577198578,13,-2.252655267715454,1.2516975402832031e-06,-2.2526565194129944,-0.22526565194129944,0.9999993443489075,-1.2169013023376465,1.2169013023376465,1.322508325074523e-07,3.059347629547119,10.858352661132812,7.25091552734375,13.81761646270752,2.1818888187408447
855,165.37327869939253,13,-2.2522881031036377,9.5367431640625e-07,-2.252289056777954,-0.2252289056777954,1.000000238418579,-1.2169010639190674,1.2169010639190674,1.5856318213991472e-07,3.058802366256714,10.849536895751953,7.250955581665039,13.81627082824707,2.1816461086273193
856,165.47458900273085,13,-2.2519257068634033,-5.364418029785156e-07,-2.2519251704216003,-0.22519251704216003,1.0000001192092896,-1.216901183128357,1.216901183128357,9.91881279333029e-08,3.058258056640625,10.840712547302246,7.2509918212890625,13.814911842346191,2.1814022064208984
857,165.57590350564357,13,-2.2515621185302734,-2.384185791015625e-07,-2.2515618801116943,-0.22515618801116943,0.9999997019767761,-1.2169010639190674,1.2169010639190674,1.9278705565284326e-07,3.057713747024536,10.831875801086426,7.2510271072387695,13.81353759765625,2.181157112121582
858,165.67722373825063,13,-2.2512009143829346,-2.384185791015625e-07,-2.2512006759643555,-0.22512006759643555,0.9999994039535522,-1.2169010639190674,1.2169010639190674,1.983762558666058e-07,3.057170867919922,10.823031425476074,7.251060962677002,13.812156677246094,2.18091082572937
859,165.77854944375326,13,-2.250843048095703,-2.086162567138672e-06,-2.250840961933136,-0.2250840961933136,1.0000001192092896,-1.216901183128357,1.216901183128357,9.351546026437063e-08,3.056628942489624,10.814179420471191,7.251091957092285,13.810761451721191,2.180663824081421
860,165.87988023164286,13,-2.250485897064209,4.172325134277344e-07,-2.2504863142967224,-0.22504863142967224,1.0000014305114746,-1.216901183128357,1.216901183128357,8.747570490186263e-08,3.0560874938964844,10.805316925048828,7.251123428344727,13.809353828430176,2.180415630340576
861,165.98121631401676,13,-2.250126838684082,-2.384185791015625e-07,-2.250126600265503,-0.2250126600265503,1.000001072883606,-1.2169010639190674,1.2169010639190674,1.4411699567062897e-07,3.0555472373962402,10.796446800231934,7.2511491775512695,13.80793285369873,2.180166721343994
862,166.08255873819826,13,-2.249772071838379,1.7881393432617188e-07,-2.2497722506523132,-0.22497722506523132,1.0000009536743164,-1.2169010639190674,1.2169010639190674,1.3632103446070687e-07,3.0550076961517334,10.787565231323242,7.251175880432129,13.806493759155273,2.1799163818359375
863,166.1839061924344,13,-2.249417543411255,-5.364418029785156e-07,-2.249417006969452,-0.2249417006969452,1.0000001192092896,-1.2169010639190674,1.2169010639190674,1.899308017527801e-07,3.054468870162964,10.77867317199707,7.251200199127197,13.805042266845703,2.1796648502349854
864,166.28525746941244,13,-2.2490646839141846,9.5367431640625e-07,-2.249065637588501,-0.2249065637588501,1.000000238418579,-1.2169013023376465,1.2169013023376465,1.2370932722660655e-07,3.05393123626709,10.769774436950684,7.251221656799316,13.803581237792969,2.1794121265411377
865,166.38661420923978,13,-2.2487142086029053,-3.2186508178710938e-06,-2.2487109899520874,-0.22487109899520874,1.000000238418579,-1.2169013023376465,1.2169013023376465,1.322508325074523e-07,3.053394317626953,10.760866165161133,7.2512407302856445,13.802101135253906,2.1791586875915527
866,166.48797748814206,13,-2.248326539993286,3.2782554626464844e-06,-2.248329818248749,-0.22483298182487488,0.9999997615814209,-1.2169013023376465,1.2169013023376465,1.1453258252913656e-07,3.052858591079712,10.751951217651367,7.251260757446289,13.800621032714844,2.1789045333862305
867,166.58934520917248,13,-2.2479429244995117,-2.9206275939941406e-06,-2.2479400038719177,-0.22479400038719177,0.9999988675117493,-1.2169010639190674,1.2169010639190674,1.8408536561764777e-07,3.0523228645324707,10.743022918701172,7.251274108886719,13.799111366271973,2.1786484718322754
868,166.69071768065405,13,-2.247556209564209,8.344650268554688e-07,-2.247557044029236,-0.22475570440292358,1.0,-1.2169013023376465,1.2169013023376465,1.0455346455273684e-07,3.0517892837524414,10.734090805053711,7.251288890838623,13.797599792480469,2.178392171859741
869,166.79209506353558,13,-2.247173547744751,-9.5367431640625e-07,-2.2471725940704346,-0.22471725940704346,0.9999985694885254,-1.216901183128357,1.216901183128357,1.1453258252913656e-07,3.051255702972412,10.725144386291504,7.2512993812561035,13.796069145202637,2.1781342029571533
870,166.89347857420304,13,-2.2467880249023438,2.5033950805664062e-06,-2.2467905282974243,-0.22467905282974243,0.9999992251396179,-1.2169013023376465,1.2169013023376465,1.1453258252913656e-07,3.05072283744812,10.716192245483398,7.251309871673584,13.794526100158691,2.177875518798828
871,166.9948664517038,13,-2.246399164199829,6.556510925292969e-07,-2.2463998198509216,-0.22463998198509216,1.0000004768371582,-1.2169013023376465,1.2169013023376465,1.4027318684384227e-07,3.050191640853882,10.707231521606445,7.251317977905273,13.79297161102295,2.1776156425476074
872,167.0962593565395,13,-2.2459940910339355,-4.76837158203125e-07,-2.2459936141967773,-0.22459936141967773,0.9999978542327881,-1.216901183128357,1.216901183128357,1.2805131177628937e-07,3.049661159515381,10.698259353637695,7.25132417678833,13.791398048400879,2.1773548126220703
873,167.19765597434696,13,-2.2455952167510986,-1.5497207641601562e-06,-2.2455936670303345,-0.22455936670303345,0.9999986290931702,-1.2169013023376465,1.2169013023376465,1.2370932722660655e-07,3.049131155014038,10.68928050994873,7.251327037811279,13.789813041687012,2.1770927906036377
874,167.29905941302596,13,-2.2451915740966797,1.2516975402832031e-06,-2.24519282579422,-0.224519282579422,0.9999999403953552,-1.2169013023376465,1.2169013023376465,1.5151236709698424e-07,3.0486021041870117,10.680289268493652,7.251327991485596,13.788211822509766,2.1768293380737305
875,167.40046698499646,13,-2.2447948455810547,1.3113021850585938e-06,-2.2447961568832397,-0.22447961568832397,1.0000004768371582,-1.216901183128357,1.216901183128357,1.4786093061047723e-07,3.048074245452881,10.671292304992676,7.2513275146484375,13.786600112915039,2.176565408706665
876,167.50187878741045,13,-2.2443997859954834,-1.1920928955078125e-06,-2.244398593902588,-0.2244398593902588,1.0000001192092896,-1.2169013023376465,1.2169013023376465,1.1920928955078125e-07,3.0475475788116455,10.662287712097168,7.251327037811279,13.784977912902832,2.176300287246704
877,167.60329597502246,13,-2.2440056800842285,-1.7881393432617188e-07,-2.244005501270294,-0.22440055012702942,0.9999991655349731,-1.2169013023376465,1.2169013023376465,1.1920928955078125e-07,3.0470213890075684,10.653270721435547,7.251320838928223,13.783333778381348,2.1760342121124268
878,167.7047179309612,13,-2.2436106204986572,0.0,-2.2436106204986572,-0.22436106204986572,0.9999982714653015,-1.2169013023376465,1.2169013023376465,1.4786093061047723e-07,3.046496868133545,10.644248962402344,7.251314640045166,13.7816801071167,2.175766706466675
879,167.80614352048994,13,-2.2432212829589844,-4.76837158203125e-07,-2.243220806121826,-0.22432208061218262,1.0000001192092896,-1.2169013023376465,1.2169013023376465,1.4411699567062897e-07,3.0459725856781006,10.635217666625977,7.251305103302002,13.780011177062988,2.1754984855651855
880,167.90757430424225,13,-2.242833375930786,-1.1920928955078125e-06,-2.2428321838378906,-0.22428321838378906,0.9999985098838806,-1.2169013023376465,1.2169013023376465,1.2370932722660655e-07,3.0454492568969727,10.626174926757812,7.2512946128845215,13.778327941894531,2.1752288341522217
881,168.00901130978986,13,-2.2424426078796387,-2.384185791015625e-07,-2.2424423694610596,-0.22424423694610596,1.0000001192092896,-1.2169013023376465,1.2169013023376465,1.4786093061047723e-07,3.0449271202087402,10.61712646484375,7.251281261444092,13.776634216308594,2.1749584674835205
882,168.11045039396424,13,-2.242056369781494,6.556510925292969e-07,-2.2420570254325867,-0.22420570254325867,0.9999983310699463,-1.2169013023376465,1.2169013023376465,1.1920928955078125e-07,3.044405698776245,10.608065605163574,7.251266002655029,13.774920463562012,2.174687147140503
883,168.21189612331247,13,-2.241672992706299,-1.1920928955078125e-07,-2.2416728734970093,-0.22416728734970093,0.999997615814209,-1.2169013023376465,1.2169013023376465,1.4027318684384227e-07,3.0438854694366455,10.599002838134766,7.251248836517334,13.773197174072266,2.17441463470459
884,168.31334436737507,13,-2.2412898540496826,-2.0265579223632812e-06,-2.2412878274917603,-0.22412878274917603,1.0000008344650269,-1.2169013023376465,1.2169013023376465,9.91881279333029e-08,3.0433664321899414,10.589926719665527,7.251229286193848,13.771456718444824,2.1741411685943604
885,168.41479829513716,13,-2.2409093379974365,5.960464477539062e-07,-2.2409099340438843,-0.22409099340438843,1.0000005960464478,-1.2169013023376465,1.2169013023376465,1.4027318684384227e-07,3.0428478717803955,10.580842018127441,7.2512078285217285,13.76970100402832,2.1738665103912354
886,168.51625660244883,13,-2.2405290603637695,-2.980232238769531e-07,-2.2405287623405457,-0.22405287623405457,0.9999995231628418,-1.2169013023376465,1.2169013023376465,1.4027318684384227e-07,3.042330503463745,10.571752548217773,7.251184940338135,13.76793384552002,2.173590660095215
887,168.61771888648073,13,-2.240152597427368,1.5497207641601562e-06,-2.2401541471481323,-0.22401541471481323,0.9999995827674866,-1.216901183128357,1.216901183128357,8.098676573808916e-08,3.0418143272399902,10.562651634216309,7.251158714294434,13.766148567199707,2.173314332962036
888,168.71918524853032,13,-2.239774227142334,-1.8477439880371094e-06,-2.239772379398346,-0.2239772379398346,0.9999988675117493,-1.2169013023376465,1.2169013023376465,1.3632103446070687e-07,3.0412988662719727,10.553542137145996,7.251129150390625,13.764348983764648,2.173036575317383
889,168.8206567510055,13,-2.2394003868103027,-2.6226043701171875e-06,-2.2393977642059326,-0.22393977642059326,1.0,-1.216901183128357,1.216901183128357,1.2805131177628937e-07,3.0407841205596924,10.544424057006836,7.251099586486816,13.762535095214844,2.172757387161255
890,168.92213139747145,13,-2.2390260696411133,9.5367431640625e-07,-2.2390270233154297,-0.22390270233154297,1.000000238418579,-1.2169013023376465,1.2169013023376465,1.3632103446070687e-07,3.040271282196045,10.535301208496094,7.251067161560059,13.760711669921875,2.172477960586548
891,169.02361146220142,13,-2.2386553287506104,2.7418136596679688e-06,-2.23865807056427,-0.223865807056427,0.9999991059303284,-1.2169013023376465,1.2169013023376465,1.2805131177628937e-07,3.0397589206695557,10.526167869567871,7.251032829284668,13.758869171142578,2.172197103500366
892,169.1250952099106,13,-2.2382853031158447,2.6226043701171875e-06,-2.238287925720215,-0.22382879257202148,0.9999993443489075,-1.2169013023376465,1.2169013023376465,1.1453258252913656e-07,3.0392470359802246,10.517024993896484,7.2509965896606445,13.757010459899902,2.171915054321289
893,169.22658353790484,13,-2.237917900085449,1.0728836059570312e-06,-2.237918972969055,-0.22379189729690552,1.0000003576278687,-1.2169013023376465,1.2169013023376465,1.096565966918206e-07,3.0387370586395264,10.507874488830566,7.250957012176514,13.75513744354248,2.1716325283050537
894,169.32807516461074,13,-2.2375550270080566,-2.3245811462402344e-06,-2.2375527024269104,-0.22375527024269104,0.9999997019767761,-1.2169013023376465,1.2169013023376465,1.322508325074523e-07,3.0382275581359863,10.49871826171875,7.25091552734375,13.75324821472168,2.1713483333587646
895,169.429571671374,13,-2.2371902465820312,-5.364418029785156e-07,-2.2371897101402283,-0.22371897101402283,0.9999979138374329,-1.216901183128357,1.216901183128357,8.747570490186263e-08,3.037719488143921,10.489550590515137,7.2508721351623535,13.75134563446045,2.171063184738159
896,169.53107203225218,13,-2.2368276119232178,3.874301910400391e-06,-2.236831486225128,-0.22368314862251282,1.000000238418579,-1.216901183128357,1.216901183128357,1.6858739115832577e-07,3.0372121334075928,10.480372428894043,7.250826358795166,13.74942684173584,2.1707773208618164
897,169.63257573461073,13,-2.2364702224731445,-1.430511474609375e-06,-2.23646879196167,-0.223646879196167,1.0000001192092896,-1.2169013023376465,1.2169013023376465,1.1920928955078125e-07,3.03670597076416,10.471193313598633,7.250778675079346,13.747496604919434,2.170490026473999
