structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
861,165.98121631401676,12,6,-0.8383356928825378,-0.017302997410297394,0.04248260334134102,-3.7443719236307516e-09,1.1599922133953555e-09,0.04248260334134102,-0.00676774000748992,3.963093742065382e-10,9.175310511366774e-11,0.0005983586888760328,0.005398227833211422,0.00867762602865696
862,166.08255873819826,0,6,-0.8383357524871826,-0.017302952706813812,-0.04248257726430893,-3.90656618165508e-09,0.0,0.04248257726430893,-0.006701740901917219,1.470831650918214e-10,0.0,0.0,0.005512576550245285,0.008677663281559944
862,166.08255873819826,1,1,4.300817489624023,-0.0009857341647148132,-0.01224724855273962,-0.012270106002688408,0.0,0.017336394637823105,0.0006781329866498709,-0.0017258136067539454,0.0,0.0,0.0015836621169000864,0.0024385000579059124
862,166.08255873819826,2,1,4.300817489624023,-0.000985734281130135,-0.01224725041538477,0.01227010227739811,0.0,0.017336392775177956,0.000678132870234549,0.0017258136067539454,0.0,0.0,0.001583661767654121,0.0024384998250752687
862,166.08255873819826,3,6,-0.841598391532898,-0.06235644966363907,-0.02459249645471573,-1.6609023045788263e-09,0.0,0.02459249645471573,0.0197498369961977,2.5353602550737264e-10,0.0,0.0,0.0594693124294281,0.06266302615404129
862,166.08255873819826,4,6,-0.8706288933753967,-0.25446975231170654,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
862,166.08255873819826,5,6,-0.8519633412361145,-1.383195400238037,0.1144755482673645,0.0,0.0,0.1144755482673645,-1.03564453125,0.0,0.0,0.0,-2.2706708908081055,2.495697498321533
862,166.08255873819826,6,6,-0.8909615278244019,-0.011200039647519588,-2.6833442134943652e-09,0.0,0.0,2.6833442134943652e-09,-0.010930841788649559,0.0,0.0,0.0,0.006310945376753807,0.012621860019862652
862,166.08255873819826,7,6,-0.8519633412361145,-1.3831952810287476,-0.11447522044181824,0.0,0.0,0.11447522044181824,-0.9221373200416565,0.0,0.0,-1.037495493888855,-2.074070692062378,2.495697021484375
862,166.08255873819826,8,6,-0.8706287741661072,-0.25446975231170654,0.1370527148246765,0.0,0.0,0.1370527148246765,0.2690369188785553,0.0,0.0,0.2661707103252411,0.5133634805679321,0.637785017490387
862,166.08255873819826,9,6,-0.8415985107421875,-0.06235642358660698,0.024592489004135132,-4.3198877808237057e-10,-1.0615061607488485e-10,0.024592489004135132,0.01694551855325699,-1.1178383219068166e-10,1.9543561213808402e-10,0.025632474571466446,0.05461207032203674,0.0626630038022995
862,166.08255873819826,10,1,4.300817489624023,-0.000985733000561595,0.012247234582901001,-0.0119865033775568,0.002622762694954872,0.017336376011371613,0.0005999762797728181,0.0016859238967299461,-0.0003688959695864469,0.0007143691182136536,0.0014482892584055662,0.0024384954012930393
862,166.08255873819826,11,1,4.300817966461182,-0.000985733000561595,0.012247237376868725,0.0119865033775568,-0.0026227636262774467,0.017336377874016762,0.0005999773275107145,-0.0016859243623912334,0.00036889573675580323,0.0007143695838749409,0.0014482899568974972,0.0024384965654462576
862,166.08255873819826,12,6,-0.8383358120918274,-0.017302919179201126,0.04248258098959923,-2.961220824104771e-09,-1.2614576050395954e-09,0.04248258098959923,-0.006766727659851313,1.0073450962266861e-09,4.3135474359079495e-11,0.0005943577270954847,0.005399957299232483,0.00867763813585043
863,166.1839061924344,0,6,-0.8383357524871826,-0.017302947118878365,-0.04248258098959923,-5.273588676857344e-09,0.0,0.04248258098959923,-0.0067017399705946445,-1.0029546082535035e-09,0.0,0.0,0.00551257748156786,0.008677663281559944
863,166.1839061924344,1,1,4.300817489624023,-0.0009857341647148132,-0.01224725041538477,-0.01227010227739811,0.0,0.017336392775177956,0.0006781326374039054,-0.0017258134903386235,0.0,0.0,0.0015836614184081554,0.0024384993594139814
863,166.1839061924344,2,1,4.300817489624023,-0.0009857340482994914,-0.01224725041538477,0.012270106934010983,0.0,0.017336396500468254,0.0006781332776881754,0.0017258141888305545,0.0,0.0,0.001583661651238799,0.002438500290736556
863,166.1839061924344,3,6,-0.8415984511375427,-0.062356457114219666,-0.024592489004135132,1.8594186190767914e-09,0.0,0.024592489004135132,0.019749842584133148,4.151851640266102e-10,0.0,0.0,0.0594693124294281,0.06266302615404129
863,166.1839061924344,4,6,-0.8706288933753967,-0.25446978211402893,-0.13705284893512726,0.0,0.0,0.13705284893512726,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
863,166.1839061924344,5,6,-0.8519633412361145,-1.3831956386566162,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
863,166.1839061924344,6,6,-0.8909615874290466,-0.011200040578842163,7.696869253059901e-10,0.0,0.0,7.696869253059901e-10,-0.010930846445262432,0.0,0.0,0.0,0.0063109444454312325,0.012621862813830376
863,166.1839061924344,7,6,-0.8519633412361145,-1.3831955194473267,-0.11447525024414062,0.0,0.0,0.11447525024414062,-0.9237633943557739,0.0,0.0,-1.0303919315338135,-2.0768868923187256,2.495697498321533
863,166.1839061924344,8,6,-0.870628833770752,-0.25446975231170654,0.1370527744293213,0.0,0.0,0.1370527744293213,0.26945391297340393,0.0,0.0,0.2643481194972992,0.5140858888626099,0.6377849578857422
863,166.1839061924344,9,6,-0.8415985107421875,-0.06235642731189728,0.024592489004135132,-3.9219089087438874e-10,-5.571713090901653e-10,0.024592489004135132,0.01698571816086769,3.368171852535795e-10,-5.170822103828243e-11,0.02545693702995777,0.05468163639307022,0.0626629963517189
863,166.1839061924344,10,1,4.300817489624023,-0.0009857334662228823,0.012247231788933277,-0.011990617960691452,0.002603912027552724,0.017336376011371613,0.0006010952638462186,0.0016865041106939316,-0.00036624539643526077,0.000709477171767503,0.0014502290869131684,0.002438497496768832
863,166.1839061924344,11,1,4.300817489624023,-0.0009857333498075604,0.012247232720255852,0.011990618892014027,-0.0026039083022624254,0.017336377874016762,0.0006010954966768622,-0.0016865046927705407,0.0003662456292659044,0.0007094778120517731,0.0014502296689897776,0.002438498428091407
863,166.1839061924344,12,6,-0.8383358716964722,-0.01730293594300747,0.04248260334134102,-4.776470330369875e-09,-7.786178368718311e-10,0.04248260334134102,-0.006765812169760466,-1.0835434771649943e-09,-1.4999260167236628e-10,0.0005902766715735197,0.005401569418609142,0.008677649311721325
864,166.28525746941244,0,6,-0.8383357524871826,-0.017302952706813812,-0.04248256981372833,-3.70657671222574e-10,0.0,0.04248256981372833,-0.006701747886836529,1.3909652318844223e-09,0.0,0.0,0.005512584932148457,0.008677673526108265
864,166.28525746941244,1,1,4.300817966461182,-0.000985733699053526,-0.01224725041538477,-0.01227010041475296,0.0,0.017336392775177956,0.0006781329866498709,-0.0017258127918466926,0.0,0.0,0.0015836607199162245,0.0024384986609220505
864,166.28525746941244,2,1,4.300817966461182,-0.0009857341647148132,-0.012247249484062195,0.012270104140043259,0.0,0.017336394637823105,0.0006781330448575318,0.0017258133739233017,0.0,0.0,0.001583661651238799,0.002438499592244625
864,166.28525746941244,3,6,-0.8415984511375427,-0.06235644221305847,-0.02459246665239334,-1.965761109445907e-09,0.0,0.02459246665239334,0.01974986121058464,-3.3900743323656e-10,0.0,0.0,0.05946933105587959,0.06266305595636368
864,166.28525746941244,4,6,-0.8706288933753967,-0.25446975231170654,-0.13705286383628845,0.0,0.0,0.13705286383628845,0.2981572151184082,0.0,0.0,0.0,0.5638013482093811,0.637785017490387
864,166.28525746941244,5,6,-0.8519633412361145,-1.3831956386566162,0.11447536945343018,0.0,0.0,0.11447536945343018,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
864,166.28525746941244,6,6,-0.8909615874290466,-0.011200039647519588,4.770808637033497e-09,0.0,0.0,4.770808637033497e-09,-0.010930840857326984,0.0,0.0,0.0,0.006310946308076382,0.012621859088540077
864,166.28525746941244,7,6,-0.8519634008407593,-1.3831950426101685,-0.11447545886039734,0.0,0.0,0.11447545886039734,-0.925377368927002,0.0,0.0,-1.0232782363891602,-2.0796828269958496,2.495696783065796
864,166.28525746941244,8,6,-0.8706287741661072,-0.25446993112564087,0.1370529681444168,0.0,0.0,0.1370529681444168,0.2698684334754944,0.0,0.0,0.2625234127044678,0.5148037075996399,0.6377854943275452
864,166.28525746941244,9,6,-0.8415984511375427,-0.06235648691654205,0.024592407047748566,-8.793088479563949e-10,3.233674439329093e-10,0.024592407047748566,0.017025647684931755,-9.697759956184271e-12,-3.1615987605704277e-10,0.025281259790062904,0.05475088208913803,0.06266317516565323
864,166.28525746941244,10,1,4.300817489624023,-0.0009857411496341228,0.01224733330309391,-0.011994803324341774,0.0025850781239569187,0.01733652502298355,0.0006022073794156313,0.0016870908439159393,-0.0003635959583334625,0.0007045856327749789,0.0014521705452352762,0.0024385182186961174
864,166.28525746941244,11,1,4.300817012786865,-0.0009857409168034792,0.01224733330309391,0.011994803324341774,-0.002585078589618206,0.01733652502298355,0.0006022084271535277,-0.0016870906110852957,0.00036359569639898837,0.0007045854581519961,0.0014521703124046326,0.0024385182186961174
864,166.28525746941244,12,6,-0.8383356928825378,-0.017303001135587692,0.042482610791921616,1.297649543374746e-09,-1.1064330562859936e-09,0.042482610791921616,-0.006764955818653107,-2.352783246006851e-10,2.621759753740349e-10,0.0005861546378582716,0.005403103306889534,0.008677656762301922
865,166.38661420923978,0,6,-0.8383357524871826,-0.017302947118878365,-0.042482584714889526,9.154317304194137e-10,0.0,0.042482584714889526,-0.0067017399705946445,7.677150581919534e-11,0.0,0.0,0.005512579809874296,0.008677664212882519
865,166.38661420923978,1,1,4.300817489624023,-0.0009857341647148132,-0.01224725041538477,-0.01227010041475296,0.0,0.017336392775177956,0.0006781326956115663,-0.0017258130246773362,0.0,0.0,0.001583661651238799,0.0024384993594139814
865,166.38661420923978,2,1,4.300817489624023,-0.0009857340482994914,-0.012247252278029919,0.012270106934010983,0.0,0.017336398363113403,0.0006781331612728536,0.0017258137231692672,0.0,0.0,0.0015836609527468681,0.0024384993594139814
865,166.38661420923978,3,6,-0.8415984511375427,-0.062356457114219666,-0.024592474102973938,3.770165513117263e-09,0.0,0.024592474102973938,0.019749844446778297,1.5930655683504824e-09,0.0,0.0,0.059469327330589294,0.06266304105520248
865,166.38661420923978,4,6,-0.8706288933753967,-0.25446972250938416,-0.13705280423164368,0.0,0.0,0.13705280423164368,0.2981572151184082,0.0,0.0,0.0,0.5638013482093811,0.637785017490387
865,166.38661420923978,5,6,-0.8519632816314697,-1.3831958770751953,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.0356448888778687,0.0,0.0,0.0,-2.270671844482422,2.4956984519958496
865,166.38661420923978,6,6,-0.8909615278244019,-0.011200038716197014,4.926660412962747e-09,0.0,0.0,4.926660412962747e-09,-0.01093083992600441,0.0,0.0,0.0,0.006310940254479647,0.012621855363249779
865,166.38661420923978,7,6,-0.8519633412361145,-1.3831961154937744,-0.1144755482673645,0.0,0.0,0.1144755482673645,-0.9269812107086182,0.0,0.0,-1.0161547660827637,-2.0824615955352783,2.4956984519958496
865,166.38661420923978,8,6,-0.8706288933753967,-0.2544698119163513,0.1370527744293213,0.0,0.0,0.1370527744293213,0.2702796459197998,0.0,0.0,0.2606956362724304,0.5155158638954163,0.6377851366996765
865,166.38661420923978,9,6,-0.8415984511375427,-0.062356434762477875,0.024592489004135132,-1.1230829599639947e-09,-4.3782760750232796e-10,0.024592489004135132,0.017065225169062614,1.3111236540908067e-09,-3.367017775701697e-10,0.02510521560907364,0.054819390177726746,0.06266306340694427
865,166.38661420923978,10,1,4.300817966461182,-0.0009857328841462731,0.012247235514223576,-0.011998736299574375,0.002566192764788866,0.017336372286081314,0.0006033111130818725,0.0016876454465091228,-0.0003609401755966246,0.0006996743031777442,0.0014540654374286532,0.0024384954012930393
865,166.38661420923978,11,1,4.300817489624023,-0.0009857327677309513,0.012247235514223576,0.0119987353682518,-0.0025661911349743605,0.017336370423436165,0.0006033118115738034,-0.0016876459121704102,0.0003609405248425901,0.0006996740121394396,0.0014540650881826878,0.002438495634123683
865,166.38661420923978,12,6,-0.8383358716964722,-0.01730293780565262,0.04248257353901863,4.414175691636046e-09,-1.512318159591075e-09,0.04248257353901863,-0.006763993762433529,1.5229043026643296e-10,-3.261874104154572e-11,0.0005821227096021175,0.005404752679169178,0.008677663281559944
866,166.48797748814206,0,6,-0.8383357524871826,-0.01730295643210411,-0.04248257726430893,-2.323568892848016e-09,0.0,0.04248257726430893,-0.006701754871755838,5.726126239835594e-10,0.0,0.0,0.005512575153261423,0.00867767259478569
866,166.48797748814206,1,1,4.300817489624023,-0.0009857340482994914,-0.012247247621417046,-0.01227010227739811,0.0,0.017336392775177956,0.0006781332776881754,-0.001725813141092658,0.0,0.0,0.001583661651238799,0.002438499592244625
866,166.48797748814206,2,1,4.300817489624023,-0.000985734281130135,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.0006781330448575318,0.001725813839584589,0.0,0.0,0.001583661767654121,0.0024385000579059124
866,166.48797748814206,3,6,-0.841598391532898,-0.062356460839509964,-0.024592451751232147,4.252437513230234e-09,0.0,0.024592451751232147,0.01974985934793949,1.2888741185435038e-09,0.0,0.0,0.059469353407621384,0.06266307085752487
866,166.48797748814206,4,6,-0.870628833770752,-0.2544698119163513,-0.13705284893512726,0.0,0.0,0.13705284893512726,0.298157274723053,0.0,0.0,0.0,0.5638014674186707,0.6377851366996765
866,166.48797748814206,5,6,-0.8519633412361145,-1.3831956386566162,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.035644769668579,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
866,166.48797748814206,6,6,-0.8909615874290466,-0.011200038716197014,1.4302781181640967e-10,0.0,0.0,1.4302781181640967e-10,-0.010930846445262432,0.0,0.0,0.0,0.006310939323157072,0.012621860019862652
866,166.48797748814206,7,6,-0.8519633412361145,-1.3831956386566162,-0.1144753098487854,0.0,0.0,0.1144753098487854,-0.928573489189148,0.0,0.0,-1.0090205669403076,-2.085218906402588,2.4956979751586914
866,166.48797748814206,8,6,-0.870628833770752,-0.254469633102417,0.13705265522003174,0.0,0.0,0.13705265522003174,0.2706880271434784,0.0,0.0,0.2588653266429901,0.5162231922149658,0.6377849578857422
866,166.48797748814206,9,6,-0.8415985107421875,-0.06235641986131668,0.024592459201812744,-9.214734530971214e-10,2.6456370427752063e-10,0.024592459201812744,0.017104536294937134,1.5933514507793234e-09,-1.0456819854454125e-09,0.02492896467447281,0.05488750338554382,0.06266304105520248
866,166.48797748814206,10,1,4.300817489624023,-0.0009857345139607787,0.012247254140675068,-0.012002766132354736,0.002547323005273938,0.017336392775177956,0.0006044086185283959,0.0016882140189409256,-0.00035828660475090146,0.0006947637302801013,0.0014559675473719835,0.002438500290736556
866,166.48797748814206,11,1,4.300817966461182,-0.000985734281130135,0.012247255071997643,0.012002765201032162,-0.0025473227724432945,0.017336392775177956,0.0006044079782441258,-0.0016882139025256038,0.00035828689578920603,0.0006947635556571186,0.0014559675473719835,0.0024385000579059124
866,166.48797748814206,12,6,-0.8383357524871826,-0.01730293780565262,0.04248260706663132,-1.7742984859125954e-10,-8.6250728781323e-10,0.04248260706663132,-0.006763058248907328,1.3063529424872655e-11,-1.0070365652481428e-09,0.0005780342034995556,0.005406318232417107,0.008677635341882706
867,166.58934520917248,0,6,-0.8383357524871826,-0.017302952706813812,-0.04248258098959923,-1.2739538313155663e-09,0.0,0.04248258098959923,-0.006701753009110689,-2.9448946059495995e-10,0.0,0.0,0.005512579809874296,0.00867767445743084
867,166.58934520917248,1,1,4.300817489624023,-0.0009857339318841696,-0.012247246690094471,-0.01227010041475296,0.0,0.017336390912532806,0.0006781328120268881,-0.0017258133739233017,0.0,0.0,0.001583661651238799,0.002438499592244625
867,166.58934520917248,2,1,4.300817966461182,-0.0009857339318841696,-0.012247245758771896,0.01227010227739811,0.0,0.017336390912532806,0.0006781331030651927,0.0017258133739233017,0.0,0.0,0.0015836611855775118,0.0024384993594139814
867,166.58934520917248,3,6,-0.8415984511375427,-0.06235644221305847,-0.024592451751232147,-5.525245538873236e-11,0.0,0.024592451751232147,0.019749840721488,-9.38087718616032e-10,0.0,0.0,0.0594693124294281,0.06266302615404129
867,166.58934520917248,4,6,-0.870628833770752,-0.25446978211402893,-0.13705278933048248,0.0,0.0,0.13705278933048248,0.2981572151184082,0.0,0.0,0.0,0.5638013482093811,0.637785017490387
867,166.58934520917248,5,6,-0.8519633412361145,-1.383195400238037,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.0356444120407104,0.0,0.0,0.0,-2.2706711292266846,2.495697498321533
867,166.58934520917248,6,6,-0.8909615874290466,-0.011200036853551865,2.1074035849721895e-09,0.0,0.0,2.1074035849721895e-09,-0.010930840857326984,0.0,0.0,0.0,0.006310941651463509,0.012621857225894928
867,166.58934520917248,7,6,-0.8519632816314697,-1.3831956386566162,-0.11447519063949585,0.0,0.0,0.11447519063949585,-0.9301542043685913,0.0,0.0,-1.0018765926361084,-2.087956428527832,2.495697498321533
867,166.58934520917248,8,6,-0.8706287741661072,-0.2544698715209961,0.13705289363861084,0.0,0.0,0.13705289363861084,0.27109378576278687,0.0,0.0,0.2570326328277588,0.5169260501861572,0.6377853751182556
