struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
933,173.28906713983588,13,-1.9415333271026611,-1.7285346984863281e-06,-1.9415315985679626,-0.19415315985679626,1.0000014305114746,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9183180332183838,3.6046905517578125,9.578530311584473,14.524324417114258,2.345226764678955
934,173.39069280611133,13,-1.9414196014404297,-3.5762786865234375e-07,-1.941419243812561,-0.1941419243812561,0.999999463558197,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,1.9181092977523804,3.6033504009246826,9.578676223754883,14.524322509765625,2.3451852798461914
935,173.49232011235893,13,-1.94130539894104,-2.086162567138672e-06,-1.941303312778473,-0.1941303312778473,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.6858739115832577e-07,1.917901873588562,3.6020140647888184,9.57882022857666,14.524324417114258,2.3451435565948486
936,173.5939499765186,13,-1.9411855936050415,0.0,-1.9411855936050415,-0.19411855936050415,0.9999977350234985,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.917694091796875,3.600677013397217,9.578959465026855,14.524323463439941,2.345099449157715
937,173.69558345251266,13,-1.9410747289657593,8.940696716308594e-07,-1.941075623035431,-0.1941075623035431,1.000001072883606,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9174872636795044,3.5993411540985107,9.579094886779785,14.524324417114258,2.345055103302002
938,173.79721844667097,13,-1.940964698791504,-8.344650268554688e-07,-1.940963864326477,-0.1940963864326477,1.000001072883606,-1.1379718780517578,1.1379718780517578,1.6858739115832577e-07,1.917280912399292,3.598011016845703,9.579227447509766,14.524323463439941,2.345010280609131
939,173.89885640470933,13,-1.9408526420593262,3.5762786865234375e-07,-1.9408529996871948,-0.19408529996871948,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.096565966918206e-07,1.9170749187469482,3.5966784954071045,9.579352378845215,14.524322509765625,2.3449642658233643
940,174.00049604503462,13,-1.9407439231872559,-1.1920928955078125e-06,-1.9407427310943604,-0.19407427310943604,1.0000005960464478,-1.1379718780517578,1.1379718780517578,1.0455346455273684e-07,1.9168696403503418,3.5953471660614014,9.579477310180664,14.524322509765625,2.344917058944702
941,174.10213829753062,13,-1.9406399726867676,-1.2516975402832031e-06,-1.9406387209892273,-0.19406387209892273,1.0000004768371582,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9166653156280518,3.5940210819244385,9.579598426818848,14.524322509765625,2.3448691368103027
942,174.2037823454849,13,-1.9405338764190674,-4.5299530029296875e-06,-1.9405293464660645,-0.19405293464660645,1.0000011920928955,-1.1379719972610474,1.1379719972610474,1.4786093061047723e-07,1.91646146774292,3.5926945209503174,9.579713821411133,14.524322509765625,2.344820499420166
943,174.30542867532384,13,-1.9404277801513672,5.364418029785156e-07,-1.9404283165931702,-0.19404283165931702,1.0000004768371582,-1.1379719972610474,1.1379719972610474,2.0910692910547368e-07,1.9162580966949463,3.5913681983947754,9.579825401306152,14.524324417114258,2.344770669937134
944,174.40707830452962,13,-1.9403245449066162,1.8477439880371094e-06,-1.9403263926506042,-0.19403263926506042,0.9999986886978149,-1.1379718780517578,1.1379718780517578,1.983762558666058e-07,1.9160549640655518,3.5900442600250244,9.579934120178223,14.524323463439941,2.344719886779785
945,174.50872890641932,13,-1.9402194023132324,1.4901161193847656e-06,-1.9402208924293518,-0.19402208924293518,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9158527851104736,3.5887229442596436,9.580039024353027,14.524325370788574,2.344668388366699
946,174.61038244888672,13,-1.940116286277771,3.5762786865234375e-06,-1.9401198625564575,-0.19401198625564575,1.0,-1.1379718780517578,1.1379718780517578,1.8109190591530933e-07,1.9156512022018433,3.5874035358428955,9.580138206481934,14.52433967590332,2.344616174697876
947,174.7120378004987,13,-1.9400229454040527,-4.708766937255859e-06,-1.9400182366371155,-0.19400182366371155,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.915449857711792,3.58608341217041,9.580233573913574,14.525032043457031,2.344562292098999
948,174.81369482525056,13,-1.9399315118789673,-2.9802322387695312e-06,-1.9399285316467285,-0.19399285316467285,1.0000029802322388,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9152495861053467,3.584768056869507,9.580326080322266,14.525699615478516,2.344507932662964
949,174.9153543833807,13,-1.9398269653320312,-5.960464477539063e-08,-1.9398269057273865,-0.19398269057273865,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,1.9150493144989014,3.583451509475708,9.580412864685059,14.526334762573242,2.344452381134033
950,175.01701566001077,13,-1.9397387504577637,-6.616115570068359e-06,-1.9397321343421936,-0.19397321343421936,1.0,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,1.9148496389389038,3.5821359157562256,9.580497741699219,14.52695083618164,2.3443961143493652
951,175.1186788679967,13,-1.939640998840332,2.9206275939941406e-06,-1.939643919467926,-0.1939643919467926,0.9999983906745911,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,1.9146511554718018,3.580824375152588,9.580577850341797,14.527541160583496,2.34433913230896
952,175.22034345314052,13,-1.9395503997802734,-6.556510925292969e-07,-1.939549744129181,-0.1939549744129181,0.9999988675117493,-1.1379718780517578,1.1379718780517578,1.9278705565284326e-07,1.9144530296325684,3.579514980316162,9.58065414428711,14.528101921081543,2.3442816734313965
953,175.3220108157151,13,-1.9394594430923462,5.960464477539062e-07,-1.939460039138794,-0.1939460039138794,1.000001311302185,-1.1379718780517578,1.1379718780517578,2.0647654253025394e-07,1.9142553806304932,3.5782060623168945,9.580727577209473,14.528642654418945,2.344222068786621
954,175.42367931528767,13,-1.9393664598464966,2.682209014892578e-06,-1.9393691420555115,-0.19393691420555115,0.999999463558197,-1.1379718780517578,1.1379718780517578,1.5151236709698424e-07,1.9140580892562866,3.5768988132476807,9.580795288085938,14.529147148132324,2.3441624641418457
955,175.52534916013076,13,-1.9392786026000977,2.384185791015625e-07,-1.9392788410186768,-0.19392788410186768,0.9999993443489075,-1.1379718780517578,1.1379718780517578,1.8109190591530933e-07,1.9138619899749756,3.5755932331085205,9.58085823059082,14.529626846313477,2.3441007137298584
956,175.62702166655427,13,-1.9391930103302002,4.76837158203125e-06,-1.9391977787017822,-0.19391977787017822,1.0000008344650269,-1.1379718780517578,1.1379718780517578,2.1170463071484846e-07,1.9136658906936646,3.574289560317993,9.58091926574707,14.530085563659668,2.3440396785736084
957,175.72869559360532,13,-1.9391095638275146,2.086162567138672e-06,-1.9391116499900818,-0.19391116499900818,0.9999996423721313,-1.1379718780517578,1.1379718780517578,1.7804812557642435e-07,1.9134712219238281,3.572988271713257,9.580976486206055,14.530515670776367,2.3439769744873047
958,175.83037093171646,13,-1.9390251636505127,-1.7285346984863281e-06,-1.9390234351158142,-0.19390234351158142,1.0000001192092896,-1.1379718780517578,1.1379718780517578,1.5151236709698424e-07,1.9132760763168335,3.571687698364258,9.58102798461914,14.530919075012207,2.3439130783081055
959,175.93204839328183,13,-1.938943862915039,-8.940696716308594e-07,-1.9389429688453674,-0.19389429688453674,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.7804812557642435e-07,1.9130823612213135,3.5703907012939453,9.581075668334961,14.531294822692871,2.34384822845459
960,176.03372721364227,13,-1.9388628005981445,-1.4901161193847656e-06,-1.9388613104820251,-0.19388613104820251,1.000001072883606,-1.1379718780517578,1.1379718780517578,1.6858739115832577e-07,1.9128893613815308,3.569094181060791,9.581121444702148,14.531645774841309,2.343782901763916
961,176.13540698662487,13,-1.9387835264205933,-2.086162567138672e-06,-1.9387814402580261,-0.1938781440258026,1.0000005960464478,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9126965999603271,3.5677995681762695,9.581159591674805,14.531966209411621,2.343716621398926
962,176.23708850232077,13,-1.9387028217315674,1.1324882507324219e-06,-1.9387039542198181,-0.1938703954219818,1.000001311302185,-1.1379718780517578,1.1379718780517578,1.8703092052874126e-07,1.9125043153762817,3.5665059089660645,9.581196784973145,14.53226375579834,2.343649387359619
963,176.3387720572502,13,-1.9386229515075684,8.344650268554688e-07,-1.9386237859725952,-0.19386237859725952,0.999997079372406,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,1.9123133420944214,3.565215587615967,9.581229209899902,14.532535552978516,2.343580484390259
964,176.44045645461543,13,-1.9385528564453125,1.1920928955078125e-06,-1.938554048538208,-0.1938554048538208,0.9999980330467224,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,1.9121218919754028,3.5639257431030273,9.581256866455078,14.532777786254883,2.3435115814208984
965,176.54214257203932,13,-1.9384735822677612,5.364418029785156e-06,-1.938478946685791,-0.1938478946685791,1.0000019073486328,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9119317531585693,3.5626378059387207,9.581279754638672,14.53299331665039,2.343441963195801
966,176.6438292516362,13,-1.938408374786377,-5.960464477539063e-08,-1.9384083151817322,-0.19384083151817322,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9117425680160522,3.5613536834716797,9.58130168914795,14.533185958862305,2.3433706760406494
967,176.74551807735176,13,-1.9383341073989868,-2.980232238769531e-07,-1.938333809375763,-0.1938333809375763,1.000001072883606,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9115532636642456,3.5600690841674805,9.581316947937012,14.533344268798828,2.3432984352111816
968,176.8472078549337,13,-1.9382646083831787,1.5497207641601562e-06,-1.9382661581039429,-0.1938266158103943,1.0000015497207642,-1.1379719972610474,1.1379719972610474,1.899308017527801e-07,1.911365270614624,3.5587880611419678,9.581328392028809,14.53348445892334,2.3432257175445557
969,176.9488988639202,13,-1.9381978511810303,-1.430511474609375e-06,-1.9381964206695557,-0.19381964206695557,1.0000004768371582,-1.1379718780517578,1.1379718780517578,1.322508325074523e-07,1.911177396774292,3.5575077533721924,9.58133602142334,14.533591270446777,2.343151569366455
970,177.05059121641742,13,-1.9381272792816162,1.7881393432617188e-06,-1.9381290674209595,-0.19381290674209595,0.9999982118606567,-1.1379719972610474,1.1379719972610474,2.5179807039421576e-07,1.9109904766082764,3.5562305450439453,9.581340789794922,14.533671379089355,2.343076705932617
971,177.1522844864499,13,-1.9380652904510498,2.980232238769531e-07,-1.9380655884742737,-0.19380655884742737,0.9999987483024597,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9108039140701294,3.554953098297119,9.581339836120605,14.533722877502441,2.343001365661621
972,177.25397888445178,13,-1.9380006790161133,-3.635883331298828e-06,-1.937997043132782,-0.1937997043132782,0.9999993443489075,-1.1379718780517578,1.1379718780517578,1.7495140980372526e-07,1.9106190204620361,3.5536813735961914,9.581337928771973,14.533758163452148,2.3429250717163086
973,177.35567459240258,13,-1.9379371404647827,-5.960464477539062e-07,-1.937936544418335,-0.1937936544418335,0.9999983310699463,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,1.9104335308074951,3.552408456802368,9.581328392028809,14.533757209777832,2.3428471088409424
974,177.45737044221912,13,-1.937875509262085,-5.960464477539063e-08,-1.9378754496574402,-0.19378754496574402,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9102486371994019,3.551138401031494,9.581315994262695,14.533732414245605,2.342768669128418
975,177.55906802703342,13,-1.9378161430358887,8.940696716308594e-07,-1.9378170371055603,-0.19378170371055603,0.9999987483024597,-1.1379719972610474,1.1379719972610474,2.3143896044075518e-07,1.9100652933120728,3.549870014190674,9.581299781799316,14.53368091583252,2.3426895141601562
976,177.66076688105957,13,-1.9377562999725342,6.198883056640625e-06,-1.9377624988555908,-0.19377624988555908,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.2370932722660655e-07,1.9098823070526123,3.548604965209961,9.581279754638672,14.533605575561523,2.342609167098999
977,177.76246648578018,13,-1.9376959800720215,1.2516975402832031e-06,-1.9376972317695618,-0.19376972317695618,1.0000020265579224,-1.1379719972610474,1.1379719972610474,1.8109190591530933e-07,1.9097002744674683,3.5473406314849854,9.581254959106445,14.533496856689453,2.3425281047821045
978,177.86416621193723,13,-1.9376426935195923,0.0,-1.9376426935195923,-0.19376426935195923,0.9999995231628418,-1.1379718780517578,1.1379718780517578,1.7495140980372526e-07,1.9095180034637451,3.5460777282714844,9.58122730255127,14.53335952758789,2.3424458503723145
979,177.96586730385985,13,-1.937589406967163,2.6226043701171875e-06,-1.9375920295715332,-0.19375920295715332,0.9999958276748657,-1.1379719972610474,1.1379719972610474,1.8408536561764777e-07,1.9093371629714966,3.544818878173828,9.581193923950195,14.53320598602295,2.342362642288208
980,178.06756905668627,13,-1.937544584274292,-5.364418029785156e-07,-1.937544047832489,-0.1937544047832489,1.0000019073486328,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9091567993164062,3.54356050491333,9.581159591674805,14.533016204833984,2.3422789573669434
981,178.16927172643153,13,-1.9375016689300537,5.960464477539063e-08,-1.9375017285346985,-0.19375017285346985,0.9999982118606567,-1.1379718780517578,1.1379718780517578,1.4786093061047723e-07,1.9089770317077637,3.542304277420044,9.5811185836792,14.532804489135742,2.342193841934204
982,178.27097481822068,13,-1.9374579191207886,0.0,-1.9374579191207886,-0.19374579191207886,1.0000026226043701,-1.1379718780517578,1.1379718780517578,1.322508325074523e-07,1.9087979793548584,3.541050434112549,9.581072807312012,14.532564163208008,2.3421072959899902
983,178.37267841937322,13,-1.937415599822998,2.086162567138672e-06,-1.9374176859855652,-0.19374176859855652,0.9999985098838806,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9086196422576904,3.539799451828003,9.581025123596191,14.532293319702148,2.3420209884643555
984,178.47438297630066,13,-1.9373807907104492,-2.1457672119140625e-06,-1.9373786449432373,-0.19373786449432373,1.0000029802322388,-1.1379718780517578,1.1379718780517578,1.096565966918206e-07,1.9084417819976807,3.5385494232177734,9.58096981048584,14.531996726989746,2.341932773590088
985,178.57608857194631,13,-1.9373419284820557,-1.7285346984863281e-06,-1.9373401999473572,-0.19373401999473572,0.9999980926513672,-1.1379719972610474,1.1379719972610474,2.1427084107017436e-07,1.9082653522491455,3.5373024940490723,9.580915451049805,14.531679153442383,2.3418447971343994
986,178.67779393829719,13,-1.9373035430908203,2.682209014892578e-06,-1.9373062252998352,-0.19373062252998352,1.0000019073486328,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9080886840820312,3.5360565185546875,9.580854415893555,14.531325340270996,2.341754913330078
987,178.779500154409,13,-1.937269926071167,-4.5299530029296875e-06,-1.937265396118164,-0.1937265396118164,0.9999985098838806,-1.1379718780517578,1.1379718780517578,1.322508325074523e-07,1.9079132080078125,3.5348141193389893,9.580789566040039,14.530948638916016,2.3416645526885986
988,178.88120657615366,13,-1.9372334480285645,-1.7285346984863281e-06,-1.937231719493866,-0.1937231719493866,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9077385663986206,3.5335724353790283,9.580719947814941,14.530545234680176,2.3415729999542236
989,178.98291425855604,13,-1.9372010231018066,6.854534149169922e-06,-1.9372078776359558,-0.19372078776359558,0.9999998807907104,-1.1379719972610474,1.1379719972610474,2.038122204339743e-07,1.9075640439987183,3.532334089279175,9.580646514892578,14.530115127563477,2.3414807319641113
990,179.08462117128275,13,-1.9371697902679443,4.112720489501953e-06,-1.9371739029884338,-0.19371739029884338,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.899308017527801e-07,1.907390832901001,3.531097412109375,9.580570220947266,14.529658317565918,2.3413872718811035
